"gene_ID"	"TMM/CPM"	"DESeq2"	"TPM"	"UQ"
"Smp_198330.1"	0.441800213615388	0.407313048300424	0.598484278087972	0.35416163840995
"Smp_198360.1"	0.562780986240613	0.535476386592388	0.658782834740309	0.551883239385737
"Smp_198380.1"	0.304854460445863	0.313657871978349	0.357826394059906	0.402529950162274
"Smp_198420.1"	1.15785715210251	1.13125599617799	0.539011574727558	1.3459433176378
"Smp_198520.1"	0.664655132773379	0.642266696048248	0.389333283715263	0.808407537074495
"Smp_198530.1"	0.663735894753885	0.685520961563432	0.341187241982433	0.834803957547168
"Smp_198560.1"	1.88527460019671	1.83929940738152	1.99452276868939	1.80388441784922
"Smp_198590.1"	1.34316225380828	1.29662335619876	1.23623546300629	1.36342292016981
"Smp_198590.2"	2.55839930161255	2.53994133014212	1.77618907465046	2.80864155019172
"Smp_198660.1"	0.604812716809296	0.629162995252779	0.84105062286156	0.549660312131501
"Smp_198670.1"	0.251476840158758	0.249737870130739	0.434034111914356	0.241027833066877
"Smp_198680.1"	0.41877600481449	0.465360740630794	0.647150586605266	0.480478202554448
"Smp_198680.2"	1.16904653109333	1.20114902297169	1.22097926174279	1.14482474944307
"Smp_198730.1"	1.18475882900777	1.31048688819357	0.926869878450486	1.22767558462121
"Smp_198750.1"	0.65684763261179	0.699003769081553	0.316849552115453	0.798724845197973
"Smp_198790.1"	0.572364817974578	0.545530909607549	0.630258213860755	0.527233609916737
"Smp_198800.1"	0.540752114125759	0.499260273681893	0.749258339089959	0.428207334262144
"Smp_198800.2"	3.13493750374223	3.11374942453447	3.0236480622214	3.18327200370886
"Smp_198850.1"	0.418331559307678	0.431997147753006	0.561518564900157	0.415920567646133
"Smp_198850.2"	0.370458183344224	0.329317346997444	0.555563382847366	0.320721487099713
"Smp_198890.1"	1.00256989315255	0.992315397870197	1.00531203501924	1.03870882053106
"Smp_198920.1"	0.677145491250933	0.647434743830569	0.712227894953599	0.61985415466084
"Smp_198930.1"	1.31545156835469	1.26239419268785	1.42790182939653	1.21510244977882
"Smp_198940.1"	1.5284510143617	1.67301860394002	1.21661745937182	1.54756422337836
"Smp_198940.2"	0.734050773404175	0.770282782617386	1.02831564472939	0.734043687086616
"Smp_198940.3"	0.553429169982242	0.544892177627377	0.525491813902846	0.588221775520562
"Smp_198940.4"	1.00797482007715	1.01389856470141	1.02488284990427	1.03860945422063
"Smp_198940.5"	0.520256390736839	0.574602331623341	0.787303721202253	0.493363215113387
"Smp_198960.1"	1.70031686316544	1.70746610224812	1.8054247588807	1.67762798816625
"Smp_198980.1"	0.58553518129623	0.605714905249825	0.682774730608895	0.55840179444567
"Smp_199040.1"	0.51448072442866	0.510035820697817	0.537357721660912	0.48160366063926
"Smp_199040.2"	0.611183489975392	0.585191961653878	0.665350076410126	0.549471817737393
"Smp_199050.1"	0.523198802832652	0.498359142180379	0.63449953679288	0.451859339276358
"Smp_199100.1"	0.426091539062971	0.409580119794924	0.472716075631921	0.399082601473071
"Smp_199100.2"	1.51092290487293	1.5332052182497	1.62640498635109	1.44370749565448
"Smp_199800.1"	0.57773433221644	0.55860502716905	0.653999736888838	0.533487022944191
"Smp_200020.1"	0.746570215010958	0.688025728678488	0.854115747927082	0.660329270269214
"Smp_200060.1"	1.07695953278475	1.07711183058465	0.756782404391117	1.15669490562612
"Smp_200100.1"	0.862651592507474	0.868601672755881	0.798376406314823	0.871531900929248
"Smp_200110.1"	0.889204104712097	0.856425879562818	0.908947210941866	0.835824280858951
"Smp_200130.1"	1.28630101460241	1.08934804344876	1.18069198214665	1.22098542819518
"Smp_200150.1"	1.24195233621142	1.2217678526033	1.33089576776479	1.20688044438141
"Smp_200180.1"	1.23071549493677	1.15632544100004	1.411891425563	1.08276778241474
"Smp_200190.1"	0.628633848291344	0.612528317774199	0.697748482652164	0.586325765606744
"Smp_200230.1"	1.13223682245998	1.10198649932061	1.11420162208862	1.17092425566778
"Smp_200240.1"	1.17622900233267	1.10738813163065	1.34077200898989	1.04762676956534
"Smp_200300.1"	0.877541087604512	0.833734312997835	0.909712529994794	0.810231364070864
"Smp_200300.2"	0.591178501551424	0.591284494129267	0.69963256581199	0.586308580076044
"Smp_200310.1"	2.71192492268546	2.72072079622795	2.69301635942746	2.71984574288545
"Smp_200380.1"	1.132217900025	1.1146719645437	0.611708809356896	1.30670651233365
"Smp_200410.1"	1.79690071861087	1.75475186359912	1.92697372409863	1.69663067271873
"Smp_200440.1"	0.812895465056227	0.788639005320214	0.920739126903625	0.743611265632755
"Smp_200450.1"	1.02181154297602	0.99247674057961	1.09753348157899	0.954044441096261
"Smp_200460.1"	1.25052565528529	1.27318466369414	0.877137236817396	1.399719276366
"Smp_200520.1"	1.41969666039298	1.3889571052735	1.30777187741131	1.44681011741909
"Smp_200530.1"	1.067654249406	1.01231653759646	1.06598551514265	1.03437522490986
"Smp_200570.1"	0.517541204854515	0.523180511993878	0.705264168516592	0.472424511318327
"Smp_200600.1"	1.60291362443818	1.59531988236247	1.23744011556893	1.73947957016454
"Smp_200610.1"	0.631398171638798	0.643127744159474	0.761619421607414	0.664473321294544
"Smp_200800.1"	0.93363643369499	0.950497871657218	1.0462826491526	0.914166318412075
"Smp_200840.1"	2.33011538999197	2.32203826923727	2.03507665820133	2.32817632974312
"Smp_200850.1"	3.0825870158312	3.2054614002393	2.92061497867489	3.05703660876457
"Smp_200900.1"	2.57608631841151	2.51792308138638	1.85120046142465	2.79269184930894
"Smp_200960.1"	1.10062883561725	1.19883503635279	1.66154776342459	1.02917850197464
"Smp_200980.1"	0.954095021829778	1.0141164324389	0.997424007697525	0.98004408284196
"Smp_201030.1"	0.779254014738861	0.742816613162692	0.845148932356998	0.76049947836423
"Smp_201060.1"	0.847826159499694	0.829571714110322	1.05083881558353	0.777716142149506
"Smp_201070.1"	1.06261067008817	1.0802120832227	1.08029089591523	1.06157442852862
"Smp_201130.1"	1.17836197929223	1.23906538552437	1.32492104793704	1.19743062445938
"Smp_201210.1"	0.833769484887474	0.849728776190404	0.860576067055235	0.854268779998194
"Smp_201220.1"	0.957481584812811	0.982764650257802	0.504089594992464	1.15954085239967
"Smp_201230.1"	1.22639110167434	1.16177340746546	0.738226424698321	1.38470125221041
"Smp_201320.1"	2.36686113186284	2.36522572492996	2.70974489506429	2.24944653550615
"Smp_201330.1"	1.83840007852188	1.74382058134203	1.65645712843441	2.02446513096698
"Smp_201340.1"	3.48829851294145	3.33797356521184	2.86637629132643	3.57965005387927
"Smp_201440.1"	0.443926661451333	0.435493787055704	0.43577050485849	0.461774696977317
"Smp_201470.1"	0.483180567847927	0.514817167391635	0.478898073896573	0.533849177204439
"Smp_201600.1"	0.907993535435312	0.861188493877095	0.953880757558736	0.869082884650932
"Smp_201680.1"	1.3980092825229	1.2796037924324	1.31595302037068	1.46635955998261
"Smp_201700.1"	0.648072698099078	0.602542840754763	0.737337737379954	0.601673058943258
"Smp_201730.1"	1.32287181940406	1.38200630903803	1.34044420610136	1.36810030144428
"Smp_201810.1"	2.09754848555418	2.06292167292764	1.45737750582275	2.27640075315653
"Smp_201820.1"	1.01817980742961	1.05635556429615	0.59556961799675	1.22683893114736
"Smp_201950.1"	1.61560514919948	1.65142734467959	1.6142519380296	1.62395996991373
"Smp_201970.1"	1.05712058444892	1.044024693337	0.658810901673233	1.22985071755776
"Smp_202120.1"	1.30321718881974	1.29277811580263	1.21744270543959	1.34355467452847
"Smp_202130.1"	0.995748043451017	0.940000905239332	1.13318375587269	0.896823297503378
"Smp_202130.2"	0.815570269102785	0.837523855948027	1.04859539237196	0.749302045567134
"Smp_202170.1"	0.534821312344533	0.534455782553571	0.381769769818329	0.671249799799316
"Smp_202190.1"	4.36987119038866	4.37966516140242	4.53670961586835	4.31377456663843
"Smp_202260.1"	0.74552428016872	0.721426243117252	0.828164500555431	0.734137495135929
"Smp_202350.1"	1.45671160762748	1.45593172831063	1.15886515365324	1.47727316848625
"Smp_202400.1"	1.93329499675745	1.88451482496208	1.15193498572359	2.14421540975895
"Smp_202470.1"	1.26688152636787	1.32027820816271	1.25941694063442	1.2423150075389
"Smp_202580.1"	0.551089293387076	0.521256560771447	0.450216075022245	0.590310447250203
"Smp_202610.1"	1.21552216334503	1.20523819928903	1.2351929288701	1.20153902879999
"Smp_202610.2"	1.19777534221509	1.18620612398526	1.21544293067745	1.18598334815755
"Smp_202620.1"	1.2774897627605	0.761095217144965	0.839240288951525	1.24137371231582
"Smp_202630.1"	0.604611837018137	0.577170088200607	0.68495501588377	0.599064353597426
"Smp_202680.1"	0.716446377861754	0.639102597719756	0.37295446328337	0.87771482407162
"Smp_202690.1"	0.978792717925561	0.961180442275746	0.88672274810476	0.968940036506232
"Smp_202700.1"	3.78047830264985	3.774839535877	3.74644451961698	3.77038893342839
"Smp_202700.2"	3.69944785689274	3.67861188138888	3.44575080562692	3.70942942551374
"Smp_202720.1"	3.02340740185658	3.06813243472077	2.32844625235156	3.18222498023803
"Smp_202770.1"	1.50503987825809	1.23208838197619	0.937884038852779	1.66871151312009
"Smp_202850.1"	0.838220709163029	0.846510294405835	0.895623277302709	0.841180728613127
"Smp_202850.2"	0.687743757288356	0.681947362331013	0.57032835613776	0.81532056232187
"Smp_202970.1"	2.26046041129604	2.2197053289419	2.24778134572218	2.21555172658499
"Smp_202980.1"	0.604944937996436	0.609949671877433	0.509734979106459	0.688824494292173
"Smp_203030.1"	1.01564978244311	1.01016588964075	1.01337198102987	1.01252442540236
"Smp_203090.1"	1.05467710672726	1.10083178547503	1.41069615332718	1.04708763868881
"Smp_203130.1"	1.22525797234159	1.2094189971966	1.35374734908572	1.1850973275275
"Smp_203170.1"	0.569496404163112	0.750587576596649	0.681101602056548	0.617482383592578
"Smp_203190.1"	1.14015447752955	1.15395776329653	1.27020615848228	1.1285952558483
"Smp_203200.1"	1.14704182785373	1.16233228397834	1.15557025794821	1.11149106663509
"Smp_203270.1"	1.39494350249329	1.36889666021899	1.42937089593621	1.42365507977605
"Smp_203280.1"	0.434665474630878	0.3798348446371	0.353754828887666	0.550465951033995
"Smp_203310.1"	1.3229841583607	1.32504471205871	1.50508812640164	1.23872975173479
"Smp_203310.2"	0.977896105681561	0.92975609471891	1.08483891960738	0.909313497574951
"Smp_203310.3"	1.05269056071364	1.12308583759482	0.995013033567665	1.09812741802402
"Smp_203390.1"	0.476673220629366	0.455715328997993	0.526810809283003	0.504817463186132
"Smp_203390.2"	0.615381425503217	0.593694403881819	0.579107321946733	0.680137082780209
"Smp_203400.1"	1.72277938563245	1.74717901878069	1.90244354127171	1.66213312821184
"Smp_203410.1"	0.622185505350084	0.657735614187538	0.77364061419575	0.626392482425271
"Smp_203480.1"	0.621767863610916	0.618987660458476	0.366268263739773	0.771180339225332
"Smp_203500.1"	0.628461258152734	0.645523006049763	0.779781222960872	0.631354980846104
"Smp_203580.1"	1.16555420194005	1.25585746082874	1.16026330875468	1.21036330335609
"Smp_203600.1"	0.45334488195737	0.462499804655149	0.585340319865943	0.446392909854607
"Smp_203630.1"	2.93340696729465	2.93857769159671	2.416537297631	3.0137489235465
"Smp_203630.2"	2.82033594524853	2.81156340158879	2.20188141416865	2.91707705739727
"Smp_203630.3"	2.54788103167475	2.50311226374973	1.71829530046186	2.6868213672005
"Smp_203680.1"	0.940040830638688	0.975909609995336	1.17077304548223	0.934696968683559
"Smp_203720.1"	2.17998149260145	2.18695076261094	2.16778464620076	2.14608643330729
"Smp_203810.1"	0.517280284536001	0.483341773571989	0.583388953443147	0.490884061583106
"Smp_203830.1"	0.971694557602126	0.997312591550312	0.997086964808607	1.00051045930951
"Smp_203950.1"	0.644984469410023	0.595167064103802	0.720900545322535	0.608081014187416
"Smp_203970.1"	0.315070023793595	0.31476162857513	0.216545019992828	0.407489698517887
"Smp_203970.2"	0.9160438595403	0.949096523069498	0.968869524910341	0.968696429085911
"Smp_203990.1"	1.04358354429438	1.07679169851444	0.9829225075648	1.08845731050072
"Smp_204010.1"	1.78696259965818	1.58752799391535	0.911231204167525	1.98233353235137
"Smp_204020.1"	0.588300916366969	0.600483089137422	0.743421694700136	0.568406944880006
"Smp_204060.1"	2.01387020130448	1.99198756255767	2.21324162725498	1.92077461628099
"Smp_204070.1"	0.445702988788533	0.478292142353334	0.557261848474047	0.478249482941394
"Smp_204120.1"	0.94576299153423	0.976238276769564	1.17737204292546	0.951135557262168
"Smp_204150.1"	1.83053393931156	1.78739918277542	1.10856131366717	2.02866058371055
"Smp_204160.1"	1.24211259019339	1.25848363598893	0.71104339560906	1.45195267890656
"Smp_204230.1"	0.759145011535172	0.733472610132742	0.905295448847931	0.690008296881532
"Smp_204250.1"	1.58681396294324	1.57946462875351	1.36023529756387	1.66355324235622
"Smp_204260.1"	0.857444656549252	0.830917147745754	0.925080592858258	0.801561240702234
"Smp_204380.1"	1.22907723718459	1.20822961409984	0.689398127075559	1.44028905273653
"Smp_204390.1"	0.692767583419034	0.690100167033801	0.720919716429611	0.678609810496949
"Smp_204550.1"	1.0189412766835	0.995658076956798	1.06335094675483	1.01265194452291
"Smp_204580.1"	0.981721649034884	0.969171164381936	1.15020380464696	0.96154437529546
"Smp_204710.1"	2.92157942604992	2.82419251772944	2.23712080239552	3.00610142532257
"Smp_204720.1"	0.726008256612068	0.655682124910009	0.929824711137022	0.609750081313083
"Smp_204730.1"	0.432563381752893	0.437785954031592	0.309538830173925	0.564263448053121
"Smp_204740.1"	0.314374488552131	0.304374213176591	0.263176663382347	0.409757254313581
"Smp_204750.1"	0.690090334415305	0.717390434344977	0.881794406618563	0.7502163533922
"Smp_204770.1"	1.62407645209389	1.62658875387284	1.8887909460699	1.52854946957661
"Smp_204840.1"	1.53809966545446	1.644632309523	2.17824626312962	1.42971767295126
"Smp_204880.1"	1.2269081617015	1.29462881805195	1.27226453692169	1.27885306269537
"Smp_204920.1"	2.43941235983007	2.39602743150391	1.50389545780485	2.6201671751062
"Smp_204940.1"	3.58473077896593	3.4076156442953	2.88778878457639	3.62592888055588
"Smp_204980.1"	1.14208060755266	1.18783900843331	1.44823237966957	1.10455469969233
"Smp_205270.1"	1.26922595095836	1.25745731305945	1.37531725344119	1.23404675379973
"Smp_205300.1"	2.34315024135045	2.28372476951904	2.3135094975355	2.47742335599156
"Smp_205410.1"	1.5208739943544	1.49471383956582	1.16110241262365	1.65797664516555
"Smp_205570.1"	0.696127659757001	0.649074830889237	0.454689325971846	0.827395920407541
"Smp_205660.1"	0.607541219871181	0.614890362015692	0.720432100918394	0.615576566000876
"Smp_205710.1"	1.23364897890184	1.28580334858362	1.60328778506395	1.29190423162583
"Smp_205760.1"	0.93106154803759	0.934809103609439	1.04117378586227	0.938645716342958
"Smp_205840.1"	1.19315411223667	1.2172765540397	1.2185483966683	1.20548365276991
"Smp_205840.2"	0.621642600559227	0.630913455400672	0.530699412562105	0.673836398390977
"Smp_207000.1"	1.05705275265029	1.03683086164501	0.567914544493114	1.22413999485008
"Smp_207020.1"	0.538587093043782	0.571359244010374	0.518820106108035	0.609552791282329
"Smp_207030.1"	0.413226504750794	0.365583846641943	0.531089999287702	0.337703630331766
"Smp_207040.1"	1.22586206378944	1.24125470219811	1.18102718154255	1.32334060732829
"Smp_207040.2"	1.69649206016934	1.67375580468669	1.55981318316818	1.69438471327259
"Smp_207050.1"	0.326880096610607	0.302432570345302	0.497654942642915	0.267103039139277
"Smp_207070.1"	0.866253347885972	0.876761106988634	0.43884131123497	1.03545133484295
"Smp_207080.1"	1.67976107592562	1.61728309951367	0.917470109748045	1.85321300141455
"Smp_208000.1"	1.39102702028508	1.43684120251259	1.69784223498935	1.44875058037657
"Smp_208000.2"	0.330525465150399	0.331554031904141	0.46367056237637	0.297807834076389
"Smp_208000.3"	0.717658040473083	0.817659136080511	1.20225130952477	0.654258653958932
"Smp_208010.1"	0.408469427974824	0.436068884269103	0.434156872252034	0.518605164741348
"Smp_208020.1"	0.451634372320423	0.436449307951423	0.416940826140156	0.531480925861042
"Smp_208050.1"	0.462304902558488	0.454685234655039	0.516283194157827	0.443500058269772
"Smp_208080.1"	0.423355136449752	0.388303317434116	0.456734696307356	0.420820287712036
"Smp_208090.1"	0.470790807385322	0.454305309204231	0.600718063751111	0.482411490298738
"Smp_208090.2"	0.825883715507901	0.853700285410622	0.363763737733341	1.01420331238539
"Smp_209030.1"	0.936837510032433	1.0108359727931	0.701466189643717	0.97282933352057
"Smp_209030.2"	0.336130937983495	0.319639911186684	0.388345574976431	0.376871904446818
"Smp_209040.1"	0.837559087122341	0.824722892962539	0.967502766245143	0.791668312324736
"Smp_209050.1"	0.53536760834533	0.527397437010972	0.357591861735841	0.658568457120246
"Smp_210070.1"	0.319340739460238	0.339177140543524	0.5250548638898	0.36265665620148
"Smp_210070.2"	1.37470165756433	1.44848649006053	1.68119114190278	1.35477080802482
"Smp_210080.1"	0.638191739336296	0.637441556013071	0.610583151816543	0.636299579861873
"Smp_210090.1"	0.427379173256486	0.406309959083647	0.625524056018149	0.346305114346849
"Smp_210090.2"	2.0313387762585	2.14577954720041	2.34141498088569	2.03572463465085
"Smp_210090.3"	1.69667156095253	1.73183164329541	1.54923629282175	1.76595831466722
"Smp_210120.1"	0.935039954644156	0.951829963014045	1.04813549173121	0.885618904407979
"Smp_210130.1"	0.505275890894842	0.522857865130392	0.535226537836551	0.522626036927892
"Smp_210130.2"	0.717795270048498	0.667140926914963	0.899569164608591	0.603124451981136
"Smp_210130.3"	3.94845382122003	4.02156685578671	4.1914416527941	3.83122364939117
"Smp_210130.4"	0.836483952977407	0.78935288359919	0.961682406630707	0.748877474755032
"Smp_210150.1"	0.321844519365592	0.276407858904534	0.486090618478149	0.296407787741788
"Smp_210160.1"	0.721617865562158	0.698863862175676	0.645164463640482	0.819905584368349
