"gene_ID"	"TMM/CPM"	"DESeq2"	"TPM"	"UQ"
"Smp_340520.2"	0.84667889788444	0.870093182112698	0.778544870664891	0.865287911515051
"Smp_340530.1"	0.664893525837846	0.687496514093591	0.594058533508929	0.703802192192074
"Smp_340540.1"	1.03669226169396	1.0225240585892	1.08849085636389	1.00304536186172
"Smp_340550.1"	0.655567961659655	0.671899338257129	0.693918774532118	0.68437601761357
"Smp_340560.1"	1.2887489132084	1.28765996836662	1.35176566866321	1.25777225976957
"Smp_340570.1"	0.67397679106006	0.659110178248725	0.70749592877376	0.656876976430764
"Smp_340580.1"	0.410882451027939	0.432535843572955	0.27505851399548	0.473416818033606
"Smp_340590.1"	0.346901062193349	0.348333033032402	0.422138718161363	0.32813115901842
"Smp_340600.1"	0.402258112837396	0.406777608762659	0.284390039345046	0.459461616749164
"Smp_340610.1"	1.17562357273169	1.2094410520046	0.947941308297618	1.25593970203624
"Smp_340610.2"	0.900479465071083	0.926178403003017	0.836421047932234	0.958658844896574
"Smp_340620.1"	0.918203126183304	0.964445038602123	0.761774757556327	0.943981283660989
"Smp_340630.1"	0.255878468304404	0.280198531927395	0.383626257790083	0.263927563451118
"Smp_340650.1"	1.31449398218233	1.37750827088364	1.10868640534535	1.34783262961811
"Smp_340650.2"	1.20000948081294	1.18167728730911	1.17632152438499	1.17403933053856
"Smp_340660.1"	0.659838647653456	0.678011520271443	0.801532353308552	0.614419917100833
"Smp_340670.1"	0.799876299927981	0.79134875860215	0.758688710037702	0.787659934775689
"Smp_340680.1"	0.273687952660623	0.314508711268551	0.240290081688354	0.298604267276656
"Smp_340680.2"	1.14493613884564	1.22492245908216	1.06394580303502	1.14467319465935
"Smp_340690.1"	1.0547482030109	1.19680454783069	0.765987572232083	1.09194037232962
"Smp_340700.1"	0.233691174288225	0.210139266274375	0.255934630976482	0.291996077263155
"Smp_340710.1"	0.263666461807905	0.25905016763938	0.317551494637947	0.316227921055023
"Smp_340720.1"	0.379637082239042	0.400968996789005	0.346395818609735	0.422787979508475
"Smp_340730.1"	0.190610292793754	0.191952698336968	0.285201911223309	0.219497194993866
"Smp_340740.1"	0.749526025078142	0.746246779000189	0.751577849807906	0.771984345230465
"Smp_340750.1"	2.11989438641153	2.14836637264347	2.00420664869106	2.14465429491051
"Smp_340750.2"	0.804987240266108	0.886805109440202	0.681141417756512	0.826259119320162
"Smp_340760.1"	0.473632456796423	0.483568055521656	0.517148231169537	0.441719351326449
"Smp_340760.2"	1.18254449388829	1.20914652116153	1.33077725065925	1.13531887772118
"Smp_340760.3"	1.34764377758137	1.35767499263055	1.43278560369422	1.3236081713611
"Smp_340760.4"	1.44902127906684	1.44930114853215	1.5270738064358	1.41933512218182
"Smp_340760.6"	1.03822089435983	1.05969747263948	1.01497786139595	1.02090935669725
"Smp_340760.7"	2.15761641412269	2.16847826992874	2.09625577071901	2.17846401896223
"Smp_340760.8"	1.47292854656304	1.48693699164547	1.57784797755681	1.43761801423553
"Smp_340760.9"	0.919735041114832	0.898804840542594	1.0348854750306	0.863623444722182
"Smp_340770.1"	0.685641597695699	0.688919971991727	0.625596656463646	0.699305281219792
"Smp_340780.1"	1.01012127682161	1.00985641804485	0.959958458225749	1.00458032651222
"Smp_340790.1"	0.173577435541935	0.188676123197525	0.227569088145508	0.23038313083321
"Smp_340790.2"	0.56476400346461	0.587894569052978	0.573418995042578	0.557921168610695
"Smp_340790.3"	0.799482559621184	0.803502522490269	0.830799997235134	0.781278971783239
"Smp_340800.1"	0.682489757102618	0.675992663924331	0.870557104289561	0.626233764328262
"Smp_340800.2"	0.804383805681898	0.79054243526536	0.770516136059476	0.857529320527991
"Smp_340810.1"	0.303416763199233	0.322928219601513	0.26741818754364	0.358670261536148
"Smp_340820.1"	0.764383566251169	0.752057515788083	0.696384182315299	0.821750169287218
"Smp_340830.1"	0.939467584167831	0.935065188791324	1.08121208313596	0.893981752788263
"Smp_340840.1"	1.77199946206387	1.80083546031663	1.62550651285679	1.85118987219036
"Smp_340840.2"	1.89268821632117	1.92502193652154	1.73170418454849	1.94349828985907
"Smp_340850.1"	0.468604770540766	0.460176313078471	0.612520035203435	0.435704460904292
"Smp_340860.1"	0.82637908023972	0.814294226559166	0.957012798862219	0.781322294600288
"Smp_340870.1"	0.883082895449807	0.877917392085508	1.02599427827007	0.834948133592977
"Smp_340880.1"	0.50720088439325	0.49557200256463	0.539442936661018	0.548405364475383
"Smp_340880.2"	0.658364712297266	0.635536326684242	0.797674784263072	0.611322352641067
"Smp_340890.1"	1.47433005925083	1.54247757298627	1.53385574519108	1.43554492623085
"Smp_340900.1"	0.750286425025719	0.757495359646547	0.554735885394503	0.806324945169639
"Smp_340910.1"	0.501097040708096	0.493660711492315	0.548728035919377	0.497021527312207
"Smp_340920.1"	0.236152272836118	0.257937564316245	0.231015570607846	0.279723842006618
"Smp_340930.1"	1.69099379048195	1.72299108531913	1.56962582871644	1.73751564044575
"Smp_340940.1"	0.494828324359728	0.501651648843725	0.478201268425718	0.51529852484295
"Smp_340960.1"	0.739485312453276	0.721382082131271	0.711294138609153	0.776030708366532
"Smp_340970.1"	0.265950751610012	0.246188753078783	0.385422394712892	0.23019277604505
"Smp_340980.1"	0.253050282133478	0.24526040117531	0.378233747097459	0.240690169330605
"Smp_340990.1"	0.409963682202736	0.424007710340618	0.322676959019449	0.459693885743637
"Smp_341010.1"	0.527002608583798	0.538790342537909	0.443359914769008	0.552461932121387
"Smp_341020.1"	0.632934708242589	0.674645738258349	0.483562855270108	0.654535817513471
"Smp_341030.1"	0.830526069713048	0.811978295849178	0.916191228280911	0.790865575177366
"Smp_341030.2"	0.683160556359804	0.665715697928699	0.692628186948812	0.727855090858059
"Smp_341030.3"	0.638352629467503	0.641598230880902	0.731341496612595	0.645489941133522
"Smp_341040.1"	0.333605362997672	0.360978411786407	0.289770193058395	0.393829554960789
"Smp_341050.1"	0.368057734611716	0.371504382525586	0.285055695855812	0.434247487312834
"Smp_341060.1"	0.305650476217029	0.320926855987021	0.282881969066844	0.371972279780363
"Smp_341060.2"	0.809934585268084	0.81615809133189	0.734825722183754	0.878116967316343
"Smp_341070.1"	0.661978319027507	0.727446496728421	0.53561708226567	0.675530064211501
"Smp_341080.1"	0.396943841712458	0.420030308790803	0.419350419000701	0.447209980307597
"Smp_341090.1"	0.476280505152709	0.471002685973272	0.44884708600988	0.518191249816375
"Smp_341090.2"	0.770557230470269	0.760010497273033	0.744715612714579	0.817387405391612
"Smp_341100.1"	0.307396192951041	0.286852050243516	0.466592435942162	0.250463348424041
"Smp_341110.1"	0.256622905236685	0.235419319964296	0.425345067560812	0.205558354373802
"Smp_341120.1"	0.125191853859057	0.121463276002178	0.238750570908245	0.157159228918872
"Smp_341140.1"	0.59701351369654	0.661167069159456	0.553182580169296	0.619901964641137
"Smp_341150.1"	0.742207080152984	0.757839727476031	0.599003451600347	0.792250007164607
"Smp_341160.1"	0.559481715600485	0.631339687061407	0.526343855147594	0.556040205028188
"Smp_341160.2"	0.721722364148242	0.789938422691116	0.658333980367636	0.730679391864605
"Smp_341170.1"	0.721184701120796	0.801435632062209	0.627447846404158	0.726164671464715
"Smp_341180.1"	0.366883169160323	0.353448331206888	0.374993253536871	0.415022666830934
"Smp_341180.2"	0.660811603960318	0.689639859996451	0.495718291810217	0.721891798587066
"Smp_341190.1"	0.82117984915552	0.805021328535213	0.959427331976346	0.774244315680178
"Smp_341200.1"	0.490167826242556	0.543304875584386	0.312653810917674	0.523950296844427
"Smp_341200.2"	0.40838826196099	0.449203543761668	0.28559030677871	0.452177676273177
"Smp_341210.1"	0.559239062671145	0.54358475959705	0.73372408479364	0.499685498177664
"Smp_341220.1"	0.125721344200368	0.121482029649035	0.233927476873454	0.160780391655496
"Smp_341230.1"	0.446511863232487	0.462596960939143	0.570044366627552	0.397984841397214
"Smp_341240.1"	0.579790347121425	0.598542781616182	0.431859729885687	0.636990361173267
"Smp_341260.1"	0.741464607699262	0.727825438246091	0.763944734710384	0.751198148729385
"Smp_341270.1"	0.915210209251275	0.910168755378683	0.891402621410031	0.915688902709795
"Smp_341280.1"	0.350598130343351	0.379589756273828	0.356975066900636	0.384461708441561
"Smp_341290.1"	0.833012349491151	0.82643352006809	0.80322986019455	0.878677052199208
"Smp_341300.1"	0.462284656801954	0.474762803390378	0.532839682452792	0.433985554474681
"Smp_341300.2"	2.32844167569384	2.34791721640833	2.29085040599532	2.28013079474013
"Smp_341310.1"	0.757631425696705	0.764997995072131	0.865647607483856	0.727588304808339
"Smp_341320.1"	0.256074647724253	0.272378539831944	0.238532848238759	0.307961769891566
"Smp_341330.1"	0.343576868158202	0.342373628073097	0.347677749326191	0.402987419235472
"Smp_341340.1"	1.59386562229533	1.61038712533278	1.50840068839239	1.6478187030644
"Smp_341350.1"	1.03770028640794	1.03376168268742	1.17603733306164	1.00609872596144
"Smp_341360.1"	0.196207951455324	0.204783967555238	0.253862421173311	0.23053916447966
"Smp_341370.1"	0.331059314637881	0.366104813239756	0.386736792706311	0.365239112640418
"Smp_341380.1"	1.33377392560516	1.30530069106277	1.47312381821705	1.28057527133971
"Smp_341390.1"	1.26983855388881	1.25926005649218	1.25381593574833	1.24424076709859
"Smp_341400.1"	0.164845365485928	0.189744093488712	0.159333840361495	0.226807436867384
"Smp_341400.2"	0.797524113383501	0.81777824466521	0.890691389565184	0.761239123795909
"Smp_341410.1"	1.25111553211863	1.25643873516598	1.34037719154934	1.21457423375664
"Smp_341420.1"	0.35174621203691	0.353908731850918	0.387841779402853	0.354534256586521
"Smp_341430.1"	0.679754713545835	0.777702563103046	0.561665279136885	0.692168555987933
"Smp_341440.1"	0.417192600426105	0.392685421022766	0.595246114391906	0.36995276882499
"Smp_341440.2"	0.900967597190606	0.899685448670707	1.03223388343923	0.873430085638891
"Smp_341450.1"	0.78068002133335	0.837943110631952	0.537346642374789	0.807376418256444
"Smp_341460.1"	0.815827261104968	0.801977753388199	0.823743461440952	0.800248720493575
"Smp_341470.1"	0.337090394051627	0.347514464924127	0.388735819089161	0.379432029517505
"Smp_341480.1"	0.497829464093946	0.487209087451014	0.451762597576648	0.550009798809811
"Smp_341480.2"	2.16849460224412	2.29373476628792	1.75606844126885	2.19895745099018
"Smp_341490.1"	1.24807831334649	1.3871577838055	0.906080852522834	1.28674592162621
"Smp_341500.1"	2.18104494952357	2.19272624949386	2.33741879052728	2.12121988647533
"Smp_341510.1"	0.646278464683436	0.654032268861331	0.717431906691075	0.649271320562352
"Smp_341520.1"	0.618233493850876	0.623205978367982	0.605331779902616	0.680882665813109
"Smp_341530.1"	0.401032042780112	0.400616776220969	0.352157130054767	0.447614001216572
"Smp_341540.1"	1.48110539246315	1.47457172900216	1.48887867234412	1.50001525901906
"Smp_341550.1"	0.263434498057354	0.278160084686671	0.287689260324971	0.333077115671862
"Smp_341560.1"	0.676706576246514	0.710549543367108	0.480970736902473	0.736048895677617
"Smp_341560.2"	0.447186248246222	0.456776545105023	0.39113748291412	0.485188253796975
"Smp_341570.1"	0.282242209442134	0.269651960349319	0.400741262415416	0.258049481583972
"Smp_341580.1"	0.405115046978834	0.400600279848727	0.511007322844049	0.371759545358145
"Smp_341580.2"	0.639959544865951	0.658038688189349	0.630173729948206	0.658134286667059
"Smp_341590.1"	0.415808787610006	0.396211795352494	0.4818149208554	0.398052994294738
"Smp_341590.2"	0.967294333555367	0.957188340233041	0.904437696667603	1.02096215648489
"Smp_341600.1"	0.728247114661963	0.723101876092669	0.803658010418283	0.707701446676673
"Smp_341610.1"	0.641286060053252	0.6762417496716	0.592217106581284	0.690306786803846
"Smp_341620.1"	1.0315291859669	1.02074407538317	0.965794177869077	1.02722263136551
"Smp_341620.2"	2.31424396425286	2.43829154231082	2.12371984643907	2.3636049115237
"Smp_341620.3"	0.78282501835207	0.759230190268294	0.960385985667343	0.719182614223267
"Smp_341630.1"	0.459345051371972	0.45938686674955	0.367824144954425	0.504984819277721
"Smp_341640.1"	0.84908823367142	0.848992886767298	1.01983232083427	0.810325094048803
"Smp_341650.1"	0.16537996454337	0.194858907699969	0.246840468209871	0.164439828623655
"Smp_341650.2"	0.466406498229316	0.450677652904529	0.642116353437093	0.407890866891137
"Smp_341650.3"	0.728334887131072	0.717706107012837	0.821138389945983	0.703630606352138
"Smp_341660.1"	0.37167844665597	0.403704014581022	0.493078604997973	0.353297023371186
"Smp_341680.1"	0.373118916514699	0.384138284370725	0.314259613101957	0.43524694796901
"Smp_341690.1"	0.376142504552187	0.379851489266585	0.492334886148964	0.32934272921036
"Smp_341700.1"	1.12605054726025	1.23289946132433	0.73639966731743	1.16671930095044
"Smp_341710.1"	3.29934575633379	3.39208628838914	2.87146742611128	3.37379015822185
"Smp_341720.1"	0.86416484302729	0.975896438820844	0.694231305452899	0.897922868609275
"Smp_341720.2"	0.625972042169334	0.620666423790641	0.616903044706151	0.669190540002255
"Smp_341730.1"	0.617837453532328	0.607012985966075	0.581525007176858	0.604514180155743
"Smp_341740.1"	0.875308925747934	0.857371808880084	0.803891584114026	0.915345806940639
"Smp_341740.2"	0.32156804132618	0.340074577968705	0.393391557392761	0.331791374970678
"Smp_341740.3"	0.457579648963431	0.467434526602364	0.421304198047592	0.50688262939691
"Smp_341750.1"	1.50209723846021	1.63945353971327	1.21855590034775	1.55977285068844
"Smp_341770.1"	0.819242136689795	0.825576325288535	0.869330305459325	0.807771665991038
"Smp_341780.1"	2.3577795735151	2.44747699281912	1.90690823697983	2.38954242959505
"Smp_341790.1"	1.35448494729462	1.42611435378136	1.45858208457138	1.39003338460746
"Smp_341800.1"	0.244588568975173	0.248905733304133	0.377427083219551	0.239822620062631
"Smp_341810.1"	0.73348220629999	0.716195708412732	0.869832390059677	0.681579382840445
"Smp_341820.1"	0.908609128630468	0.908623182581631	0.921177909347068	0.920745270609954
"Smp_341830.1"	0.358482168249277	0.359178881808011	0.409339191849327	0.354560497232675
"Smp_341840.1"	0.830577768966665	0.805782494331994	0.985757555214358	0.76834784758164
"Smp_341860.1"	0.327196839008467	0.380422842993169	0.281449130776649	0.364482753945822
"Smp_341870.1"	0.246482421494541	0.26533605879273	0.312705978776678	0.23653737688659
"Smp_341880.1"	0.826691918863141	0.842238249650363	0.976605837676604	0.78198212466023
"Smp_341890.1"	0.672105961629251	0.71115957108901	0.715377015510415	0.657534095410635
"Smp_341900.1"	1.25558992755164	1.27021685234102	1.21512506583472	1.21342389703902
"Smp_341900.2"	0.995543463477572	1.00455591399654	1.08086438770989	0.964529329449773
"Smp_341910.1"	1.48256904886372	1.45731166882739	1.63324221544763	1.4226451765704
"Smp_341920.1"	1.11358167095649	1.16230188013363	0.846780457881426	1.13014637882872
"Smp_341920.2"	0.513674849887188	0.526529603147693	0.445140046803655	0.528152562713999
"Smp_341930.1"	1.65010274613065	1.74699485471519	1.64278968059596	1.62691306176384
"Smp_341940.1"	0.973750046694199	0.954667143652653	1.1602357691435	0.90022322035671
"Smp_341950.1"	0.347102083133631	0.349051616078506	0.350591241940694	0.351821928383049
"Smp_341950.2"	0.599945060913242	0.664180104280254	0.481262388088711	0.62070788607253
"Smp_341950.3"	0.904591019630671	0.907065523893787	0.932303602374611	0.847711268709626
"Smp_341960.1"	1.14879303915835	1.26315445169794	0.895311899588638	1.20657959404038
"Smp_341970.1"	2.10974587272511	2.11764357899852	1.91597406451712	2.14509841788837
"Smp_341980.1"	0.359591643514967	0.366355426005709	0.315831715305659	0.404127645593392
"Smp_341990.1"	0.336614166145184	0.317148113736484	0.467071789637856	0.288530475415328
"Smp_342000.1"	0.956203700784388	0.953583644901674	1.07085620944507	0.947183218965811
"Smp_342010.1"	1.14584940075875	1.17782569111769	1.22650497162046	1.09869199117216
"Smp_342020.1"	0.692813761443423	0.676925873600334	0.858961776454334	0.625198355283439
"Smp_342020.2"	0.525262856017663	0.519568393524804	0.725275850791702	0.456346330623352
"Smp_342030.1"	0.454055474766324	0.437791867403239	0.547462810475848	0.416918401335193
"Smp_342030.2"	0.697732302078444	0.682068404448631	0.803980983218586	0.662435570517436
"Smp_342040.1"	1.08242730430836	1.05215640694357	1.2498986830525	1.00950712976718
"Smp_342050.1"	0.499496106125786	0.492182937863216	0.605807721413304	0.49730464081698
"Smp_342060.1"	0.504445866919979	0.509405623515457	0.574131497264289	0.496271072018582
"Smp_342070.1"	1.06306542736736	1.04392976622687	1.04576787393985	1.03858243361384
"Smp_342070.2"	1.06306542736736	1.04392976622687	1.04576787393985	1.03858243361384
"Smp_342070.3"	0.587408185539538	0.598159259691443	0.613754134265449	0.590636435550949
"Smp_342080.1"	0.616677783833633	0.615433650016095	0.684759134647141	0.623936033260377
"Smp_342080.2"	0.79652917645606	0.803986851175927	0.972852776631696	0.741765661124183
"Smp_342090.1"	0.566027282779465	0.5586870423497	0.751177397409089	0.501327407085935
"Smp_342100.1"	0.693928582678964	0.679332869189023	0.751027172920946	0.660295706388925
"Smp_342100.2"	0.939502236194793	0.965632300418131	0.855856640911322	0.959834147107004
"Smp_342110.1"	0.777965060622164	0.756570599013019	0.742321964360298	0.837632911795093
"Smp_342130.1"	0.633335146507803	0.669985967499805	0.749827934956315	0.581921793258677
"Smp_342140.1"	1.10797535793352	1.11484287381525	1.20338381244012	1.1008602983951
"Smp_342150.1"	0.693305650772651	0.679005371219758	0.623148877020449	0.747458846481692
"Smp_342160.1"	0.469175064398425	0.476652870547889	0.545214793998446	0.423481786039951
"Smp_342170.1"	0.472383521939397	0.5499397691585	0.337155187849623	0.503775491537635
"Smp_342180.1"	0.295025206198236	0.286094582662246	0.444020898738224	0.29335653219654
"Smp_342180.2"	0.998504330554459	1.0305343090395	0.884387566542811	1.00207858417278
"Smp_342190.1"	0.604473331389309	0.590384546492473	0.768693495842717	0.55115666782581
"Smp_342200.1"	0.89532630622181	0.92752582556382	0.744742104126495	0.95660921743273
"Smp_342210.1"	1.23774791310382	1.22681880200241	1.35189940410293	1.21649867285286
"Smp_342220.1"	0.500522157734562	0.486020086248138	0.697309150719667	0.44251864716562
"Smp_342230.1"	0.800716033719805	0.793747877918677	0.942447440404949	0.761506983053345
"Smp_342240.1"	0.180002019176684	0.181268970134999	0.279666470590061	0.173545247823456
"Smp_342240.2"	0.486566611502186	0.470411576116559	0.682520577490652	0.45168908487053
"Smp_342250.1"	0.293676190463264	0.287235546133742	0.351416688376837	0.329403598100542
"Smp_342250.3"	0.248475279303145	0.251487739283703	0.418623372607394	0.234075205735951
"Smp_342250.5"	0.339274065891282	0.328639457582278	0.512711292902008	0.297705107878147
"Smp_342250.6"	0.643950770122498	0.651492728484856	0.609090052144541	0.689209449222615
"Smp_342250.7"	0.356252041348977	0.350105560406172	0.467981490634232	0.368002504381089
"Smp_342260.1"	2.24899924318672	2.34649568949145	1.99190820816865	2.26034302099296
"Smp_342260.2"	0.339461299373345	0.326837374661803	0.450771815144465	0.324489412052623
"Smp_342270.1"	1.14289788403512	1.18162405276473	1.17976926932835	1.13342572416188
"Smp_342270.2"	0.680644335492016	0.654075285066894	0.696512594926378	0.641054223558863
"Smp_342280.1"	0.649268232923689	0.637851564462611	0.83224955494994	0.586326171984879
"Smp_342290.1"	0.464556816156493	0.452837684010429	0.452271935734172	0.47031010463686
"Smp_342290.2"	1.51890330998662	1.51326790976905	1.45159628013065	1.51301571103036
"Smp_342300.1"	1.63643152525411	1.62894346995068	1.72409024252796	1.63389617337698
"Smp_342310.1"	1.0373983828048	1.03056962482459	1.16231560186032	0.994613887702956
"Smp_342320.1"	1.01386512759634	1.0107200987402	0.946175424477035	0.997082317663904
"Smp_342330.1"	0.719598666881248	0.781970198426779	0.74468644401707	0.696895258297839
"Smp_342340.1"	0.951788723898121	0.945046931607652	0.999190677241767	0.949181333364946
"Smp_342350.1"	0.606350618919444	0.630319043567713	0.495851435316261	0.667737651811046
"Smp_342360.1"	0.400217166397315	0.396470627537009	0.500886040247252	0.379544902825515
"Smp_342370.1"	0.871223338135074	0.888372271862329	0.945372088481941	0.894202400402274
"Smp_342400.1"	1.63743359559569	1.6893346998809	1.64492136643593	1.61075310328078
"Smp_342400.2"	0.545788848959645	0.615067421310067	0.410237495360911	0.555893797441336
"Smp_342410.1"	0.989889271887119	0.988962261065097	1.12441566678147	0.963692801908374
"Smp_342420.1"	0.6371981583674	0.629640743505233	0.68355783912857	0.67126046280317
"Smp_342440.1"	0.902858824920538	0.884190225371384	1.05998948688543	0.855425827544165
"Smp_342450.1"	0.911401627327689	0.963812825358092	0.906765912405454	0.928138483496154
"Smp_342460.1"	1.84604309627707	1.8781248561882	2.00960539975621	1.75573361676678
"Smp_342460.2"	1.77600317118678	1.79715830758244	2.01471869022878	1.69417292902924
"Smp_342470.1"	0.508071984191879	0.509349676025415	0.656238276485519	0.47080269371301
"Smp_342480.1"	0.628468731758748	0.626647875449632	0.792881960568026	0.577550838521526
"Smp_342480.2"	0.483112668440067	0.490907665729408	0.468835612584663	0.519614552882842
"Smp_342490.1"	0.558501143433882	0.553906494476787	0.642775868198581	0.528796265806093
"Smp_342500.1"	0.746641119295105	0.722793419445948	0.946738842538812	0.672496500791395
"Smp_342510.1"	0.813404177028015	0.798134951911317	0.827393409372401	0.783813284791682
"Smp_342520.1"	0.582274234417123	0.598366440843187	0.480739061995397	0.633735874475986
"Smp_342530.1"	1.06664565366658	1.05577180169101	1.08211537604328	1.10846710735765
"Smp_342540.1"	0.546905979559119	0.523849364377737	0.68016739923618	0.526841609479214
"Smp_342550.1"	0.419499973070541	0.404601546891478	0.577981201033211	0.359985572211591
"Smp_342560.1"	1.785082151107	1.81242959128662	1.67495475945793	1.84199541731202
"Smp_342570.1"	0.529649645940875	0.562346126344127	0.532884462234135	0.532052252533126
"Smp_342580.1"	0.741688742367799	0.748235329117135	0.80274070342875	0.739433798151951
"Smp_342590.1"	0.425608623070045	0.413884450893172	0.53070124472016	0.394176844491086
"Smp_342600.1"	1.12902757481142	1.11624026183915	1.107105156214	1.09867630710052
"Smp_342610.1"	0.261140086546135	0.247494151579081	0.39338854082918	0.221730225647115
"Smp_342610.2"	1.31390111166786	1.43351399605766	1.08838720117205	1.33533920307725
"Smp_342620.1"	0.386149717213987	0.364734192185571	0.491853017117681	0.368566773759893
"Smp_342620.2"	0.528043958156341	0.535779200599963	0.510646917566587	0.51242633319774
"Smp_342630.1"	0.368551765591361	0.358104622534725	0.470625866345891	0.346946521002536
"Smp_342640.1"	0.789388238099172	0.778324776090845	0.949429273967718	0.729754782246056
"Smp_342650.1"	0.952947211173435	0.937118476529357	1.10666844254548	0.899346021873949
"Smp_342660.1"	0.78843841553142	0.83837461706869	0.702145374467101	0.783397027687807
"Smp_342670.1"	0.708425015337757	0.715519520735171	0.63687113095545	0.727982404747833
"Smp_342680.1"	0.785226538942414	0.765896386973723	0.881952850468678	0.75814194668275
"Smp_342680.2"	2.23733994807785	2.32124967639843	2.18745881076042	2.24284007118623
"Smp_342690.1"	0.28044078505299	0.259544033529994	0.400800918392316	0.241872336697976
"Smp_342700.1"	0.325202875999517	0.31863064149071	0.449400081724104	0.27362757855249
"Smp_342710.1"	0.284797946538742	0.29483287986187	0.211078346554059	0.352076239893753
